0.6681835718773041,0.5765134150190767,0.49917034040834635,0.3597593919264246,0.23170659610899175
0.6202240178373585,0.5983039599578805,0.43696202044198634,0.49535765571940815,0.2414924879000606
0.6511152371090679,0.6229770095841967,0.5544261421223564,0.4990436188689465,0.1445432086566139
0.6816451590898456,0.5417943470933249,0.3903775647498544,0.5020731426272994,0.22230805563146214
0.6962431284339767,0.5435272664899244,0.5256399610552159,0.4717651323259803,0.21323101246224271
0.6483884041927541,0.5749427951229511,0.5179176700644276,0.4843455004946079,0.2289820729476861
0.7563075745496127,0.548981809831885,0.5730340860620547,0.46872922062425076,0.21057006638524406
0.7128856646102985,0.5824799297739847,0.5178394179214764,0.4685350399403036,0.1949297529881092
0.6796676201340874,0.4244741549417246,0.47922254419306926,0.4520235674258148,0.2292196631379245
0.716383747269229,0.5312746033355915,0.5349596389597524,0.4332119505443435,0.2287859495174121
0.65509501125698,0.6911823374808843,0.48777800022275436,0.40174655248605434,0.2868276751323598
0.6828412081004416,0.5203797190082345,0.540677403893829,0.5847551168314089,0.23140830056904382
0.6609537086969243,0.5953840505477024,0.5539450012512007,0.43376971633242684,0.3195911745018051
0.5454621575064046,0.624956797057939,0.5958813695379674,0.3905782451328305,0.21180515628098073
0.6803318723080681,0.5783851608546331,0.5496439976146004,0.5358938654407447,0.19703607555105326
0.6101677375988587,0.5662649282881518,0.5939854710758242,0.4436183673078884,0.24850706679746476
0.698331538359673,0.4246559513323745,0.5215311791566362,0.3925269685726752,0.23022347724910247
0.685372743782708,0.6079901296461412,0.5107699195231976,0.512982662539605,0.2599887322861925
0.7194803217672875,0.5055516104814491,0.5441820167368481,0.49292460641507246,0.25749846774844193
0.7137150260636542,0.4903580006371404,0.4951520972896952,0.43280243940964164,0.1499203319205797
0.6773879576726365,0.6707002737590608,0.5382217916349711,0.3378548231620419,0.2829025865287887
0.5671599964051264,0.5091898655800882,0.5043620363748521,0.4502731584133908,0.293944712390396
0.6345097472569083,0.6579341608225081,0.513935385525066,0.41693832986505525,0.262277759116539
0.6462859190061059,0.45095113438328893,0.5083171125158522,0.6042761396420976,0.2733306348323233,0.18328120871622097
0.6248333732669559,0.5933882544484671,0.50384677192638,0.32829754507134373,0.3404594148230723,0.18274843981459923
0.6728959334183544,0.4272534153208641,0.5897628804758306,0.511543429373877,0.27045645919756983
0.7243943601028313,0.6074841964409963,0.5893566643457064,0.3443210385310316,0.2864911361492417
0.756726387069016,0.6417180394430548,0.48920082334657394,0.5488269917917288,0.30326771560457966
0.6672273327049393,0.4605043834464613,0.5741179479979461,0.5538966402586095,0.23203023192224684
0.7035924790167206,0.5543699093502743,0.5210933435704306,0.5421988599666997,0.1907704086960204
0.5955408324132727,0.5581242887237468,0.5393713709783612,0.4313677903244948,0.17337099218759738
0.6198881127529767,0.5554796178532029,0.5973829308395366,0.45585190584633895,0.30323190805962663
0.6619802157694151,0.5215337549499359,0.43713810101632733,0.5026944012587145,0.20511730962264996
0.6856389694112661,0.5747727885376441,0.5935065896027184,0.4274019730041914,0.23724646447034733
0.6991337571197349,0.5654601424616403,0.5206015873467816,0.5440715063894945,0.2282427294944715
0.6997599791955176,0.5694627619078427,0.4696202910628668,0.36954148197122305
0.5464542385101948,0.44934386996782644,0.5994166633000158,0.33250268899262414,0.20369229767092367
0.6931018406356813,0.6073966026629265,0.47143772087874697,0.429847864103945,0.17664569743688877
0.578804856713266,0.4769258362138579,0.5102505843677071,0.4180004170307681,0.23084089630115653
0.5990411158995623,0.6778760834360579,0.5760453777977177,0.6096474980341252,0.3338531287704939,0.15289230338312515
0.6822238923904044,0.6885935313446437,0.41968035193185993,0.3676565780197021,0.1894248771813056
0.653729458625665,0.5962167177415362,0.5306435930218418,0.5233441460740135,0.20548777791236553
0.738729875535116,0.5469615644694877,0.6836853455794386,0.45715074794181265,0.35124932294462885,0.17789642521577112,0.17456137720199208
0.7051771681582464,0.5587007381960387,0.4996312543880527,0.5236685606634335,0.24139915063635636
0.69890083508269,0.5987319263549022,0.5708355098569065,0.49426054173166734,0.39047215830523635
0.5822067117820899,0.6229967331370334,0.5520376889973023,0.5326262581509024,0.1541371443198655
0.7163633676210596,0.6871761259770356,0.48636308265353123,0.5494254713052585,0.27304430214900643
0.6086099469543369,0.6383514820449594,0.5387089305620946,0.43144457775171324,0.32738186491945337,0.14271711505302356
0.6628113914790319,0.5506799585872187,0.4945359554754607,0.39746482692382357,0.28167271669945515
0.6549407485475242,0.6110975069369643,0.5665622066910915,0.41517988663425315,0.31578608184058465,0.1377101776855099
